(written by ASE)

1560 atoms
2 atom types

0.0      27.155000000000001  xlo xhi
0.0      27.155000000000001  ylo yhi
0.0      41.228499999999997  zlo zhi

Atoms # atomic

   141   1                  2.7155                  21.724      14.452500000000001
   142   1      4.0732499999999998                23.08175                15.81025
   143   1                  2.7155      24.439499999999999                  11.737
   144   1      4.0732499999999998      25.797249999999998      13.094749999999999
   145   1                       0                  21.724      17.167999999999999
   146   1                 1.35775                23.08175      18.525749999999999
   147   1                       0      24.439499999999999      19.883499999999998
   148   1                  2.7155                  21.724      19.883499999999998
   149   1                  2.7155      24.439499999999999      17.167999999999999
   150   1      4.0732499999999998      25.797249999999998      18.525749999999999
   151   1                   5.431                       0                   0.875
   152   1      6.7887500000000003                 1.35775      2.2327500000000002
   153   1                   5.431                  2.7155                  3.5905
   154   1      6.7887500000000003      4.0732499999999998      4.9482499999999998
   155   1      8.1464999999999996                       0                  3.5905
   156   1       9.504249999999999                 1.35775      4.9482499999999998
   157   1      8.1464999999999996                  2.7155                   0.875
   158   1       9.504249999999999      4.0732499999999998      2.2327500000000002
   159   1                   5.431                       0                   6.306
   160   1      6.7887500000000003                 1.35775      7.6637500000000003
   161   1                   5.431                  2.7155      9.0214999999999996
   162   1      6.7887500000000003      4.0732499999999998      10.379249999999997
   163   1      8.1464999999999996                       0      9.0214999999999996
   164   1       9.504249999999999                 1.35775      10.379249999999997
   165   1      8.1464999999999996                  2.7155                   6.306
   166   1       9.504249999999999      4.0732499999999998      7.6637500000000003
   167   1                   5.431                       0                  11.737
   168   1      6.7887500000000003                 1.35775      13.094749999999999
   169   1                   5.431                  2.7155      14.452500000000001
   170   1      6.7887500000000003      4.0732499999999998                15.81025
   171   1      8.1464999999999996                       0      14.452500000000001
   172   1       9.504249999999999                 1.35775                15.81025
   173   1      8.1464999999999996                  2.7155                  11.737
   174   1       9.504249999999999      4.0732499999999998      13.094749999999999
   175   1                   5.431                       0      17.167999999999999
   176   1      6.7887500000000003                 1.35775      18.525749999999999
   177   1                   5.431                  2.7155      19.883499999999998
   178   1      8.1464999999999996                       0      19.883499999999998
   179   1      8.1464999999999996                  2.7155      17.167999999999999
   180   1       9.504249999999999      4.0732499999999998      18.525749999999999
   181   1                   5.431                   5.431                   0.875
   182   1      6.7887500000000003      6.7887500000000003      2.2327500000000002
   183   1                   5.431      8.1464999999999996                  3.5905
   184   1      6.7887500000000003       9.504249999999999      4.9482499999999998
   185   1      8.1464999999999996                   5.431                  3.5905
   186   1       9.504249999999999      6.7887500000000003      4.9482499999999998
   187   1      8.1464999999999996      8.1464999999999996                   0.875
   188   1       9.504249999999999       9.504249999999999      2.2327500000000002
   189   1                   5.431                   5.431                   6.306
   190   1      6.7887500000000003      6.7887500000000003      7.6637500000000003
   191   1                   5.431      8.1464999999999996      9.0214999999999996
   192   1      6.7887500000000003       9.504249999999999      10.379249999999997
   193   1      8.1464999999999996                   5.431      9.0214999999999996
   194   1       9.504249999999999      6.7887500000000003      10.379249999999997
   195   1      8.1464999999999996      8.1464999999999996                   6.306
   196   1       9.504249999999999       9.504249999999999      7.6637500000000003
   197   1                   5.431                   5.431                  11.737
   198   1      6.7887500000000003      6.7887500000000003      13.094749999999999
   199   1                   5.431      8.1464999999999996      14.452500000000001
   200   1      6.7887500000000003       9.504249999999999                15.81025
